nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan -3.515624999999999870e-04 1.796875000000000078e-03 1.601562499999999905e-03 5.468750000000000520e-04 5.078125000000000173e-04 5.859374999999999783e-04 5.859374999999999783e-04 7.421875000000000087e-04 9.765625000000000000e-04 1.171874999999999957e-03 1.250000000000000026e-03 1.064843750000000061e-01 2.734375000000000260e-04 -1.562500000000000087e-03 -1.679687499999999974e-03 -1.757812500000000043e-03 -1.914062499999999965e-03 -1.992187500000000035e-03 -2.187500000000000208e-03 -1.250000000000000026e-03 -1.914062499999999965e-03 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan -1.289062500000000061e-03 -5.468750000000000520e-04 -2.734375000000000260e-04 5.859374999999999783e-04 -1.562500000000000033e-04 -1.562500000000000033e-04 -7.812500000000000163e-05 7.812500000000000163e-05 2.343749999999999913e-04 4.296875000000000022e-04 3.906250000000000217e-04 8.984375000000000390e-04 6.402343750000000222e-02 -1.757812500000000043e-03 -1.757812500000000043e-03 -1.835937499999999896e-03 -1.914062499999999965e-03 -2.070312500000000104e-03 -2.187500000000000208e-03 -2.187500000000000208e-03 -1.210937499999999991e-03 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan -1.210937499999999991e-03 -9.765625000000000000e-04 -2.734375000000000260e-04 -7.421875000000000087e-04 -7.421875000000000087e-04 -6.640625000000000477e-04 -5.859374999999999783e-04 -4.296875000000000022e-04 -3.515624999999999870e-04 -3.515624999999999870e-04 7.382812499999999618e-03 4.628906249999999861e-02 -1.914062499999999965e-03 -1.914062499999999965e-03 -1.914062499999999965e-03 -1.914062499999999965e-03 -2.070312500000000104e-03 -2.187500000000000208e-03 -2.187500000000000208e-03 -1.445312499999999983e-03 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan -1.757812500000000043e-03 -8.203124999999999696e-04 -8.203124999999999696e-04 -1.250000000000000026e-03 -1.250000000000000026e-03 -1.093750000000000104e-03 -1.015625000000000035e-03 -9.374999999999999653e-04 -8.593750000000000043e-04 -9.374999999999999653e-04 3.664062500000000305e-02 3.761718750000000305e-02 -2.070312500000000104e-03 -1.914062499999999965e-03 -1.914062499999999965e-03 -1.835937499999999896e-03 -1.210937499999999991e-03 -1.601562499999999905e-03 -1.601562499999999905e-03 -1.406249999999999948e-03 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan -2.070312500000000104e-03 -1.601562499999999905e-03 -1.171874999999999957e-03 -1.523437500000000052e-03 -1.601562499999999905e-03 -1.484375000000000017e-03 -1.367187499999999913e-03 -1.289062500000000061e-03 -1.289062500000000061e-03 -1.250000000000000026e-03 3.359374999999999861e-02 -9.765625000000000000e-04 -2.148437500000000173e-03 -2.070312500000000104e-03 -8.984375000000000390e-04 -6.640625000000000477e-04 -8.984375000000000390e-04 -1.289062500000000061e-03 -1.289062500000000061e-03 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan -1.992187500000000035e-03 -1.484375000000000017e-03 -1.796875000000000078e-03 -1.796875000000000078e-03 -1.718750000000000009e-03 -1.523437500000000052e-03 -1.445312499999999983e-03 -1.523437500000000052e-03 -1.523437500000000052e-03 -1.484375000000000017e-03 -1.367187499999999913e-03 -2.187500000000000208e-03 -1.484375000000000017e-03 -1.132812499999999922e-03 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan -2.148437500000000173e-03 -1.718750000000000009e-03 -1.796875000000000078e-03 -1.914062499999999965e-03 -1.835937499999999896e-03 -1.718750000000000009e-03 -1.640624999999999939e-03 -1.718750000000000009e-03 -1.640624999999999939e-03 -1.562500000000000087e-03 -1.484375000000000017e-03 -1.601562499999999905e-03 -1.562500000000000087e-03 -1.210937499999999991e-03 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan -2.343749999999999913e-03 -2.148437500000000173e-03 -1.992187500000000035e-03 -1.953125000000000000e-03 -1.757812500000000043e-03 -1.601562499999999905e-03 -1.718750000000000009e-03 -1.835937499999999896e-03 -1.757812500000000043e-03 -1.679687499999999974e-03 -1.562500000000000087e-03 -1.679687499999999974e-03 -1.601562499999999905e-03 -2.187500000000000208e-03 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan -2.343749999999999913e-03 -2.148437500000000173e-03 -2.070312500000000104e-03 -1.914062499999999965e-03 -1.640624999999999939e-03 -1.562500000000000087e-03 -1.835937499999999896e-03 -1.835937499999999896e-03 -1.757812500000000043e-03 -1.679687499999999974e-03 -1.679687499999999974e-03 -1.757812500000000043e-03 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
