nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 3.828124999999999931e-03 8.984374999999999306e-03 7.812500000000000000e-03 5.234375000000000312e-03 4.921875000000000035e-03 4.882812500000000000e-03 5.039062500000000139e-03 5.429687499999999618e-03 6.054687500000000173e-03 6.835937500000000000e-03 7.539062499999999757e-03 2.032031250000000122e-01 6.992187500000000139e-03 8.203124999999999696e-04 3.515624999999999870e-04 -7.812500000000000163e-05 -5.468750000000000520e-04 -8.984375000000000390e-04 -1.132812499999999922e-03 1.640624999999999939e-03 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 1.445312499999999983e-03 3.125000000000000173e-03 3.398437499999999983e-03 5.195312500000000278e-03 3.476562500000000052e-03 3.398437499999999983e-03 3.554687500000000121e-03 4.023437500000000104e-03 4.570312499999999722e-03 5.195312500000000278e-03 5.429687499999999618e-03 8.710937499999999931e-03 1.503515625000000078e-01 2.734375000000000260e-04 3.906250000000000081e-05 -1.171874999999999957e-04 -5.468750000000000520e-04 -9.765625000000000000e-04 -1.250000000000000026e-03 -1.210937499999999991e-03 2.226562499999999809e-03 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 1.328125000000000095e-03 1.757812500000000043e-03 3.515625000000000087e-03 2.226562499999999809e-03 2.109375000000000139e-03 2.304687499999999879e-03 2.695312499999999792e-03 3.085937500000000139e-03 3.437500000000000017e-03 3.632812500000000191e-03 3.628906249999999667e-02 1.259765625000000000e-01 -1.953125000000000108e-04 -1.562500000000000033e-04 -3.906250000000000081e-05 -2.734375000000000260e-04 -8.984375000000000390e-04 -1.367187499999999913e-03 -1.406249999999999948e-03 1.562500000000000087e-03 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan -1.171874999999999957e-04 2.382812499999999948e-03 2.148437500000000173e-03 8.984375000000000390e-04 9.765625000000000000e-04 1.289062500000000061e-03 1.679687499999999974e-03 1.953125000000000000e-03 2.109375000000000139e-03 2.226562499999999809e-03 1.124609374999999967e-01 1.135546875000000011e-01 -6.250000000000000130e-04 -3.515624999999999870e-04 3.906250000000000081e-05 3.906250000000000217e-04 1.992187500000000035e-03 8.984375000000000390e-04 8.984375000000000390e-04 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan -8.984375000000000390e-04 1.953125000000000108e-04 1.210937499999999991e-03 1.171874999999999957e-04 1.171874999999999957e-04 4.296875000000000022e-04 8.203124999999999696e-04 1.132812499999999922e-03 1.210937499999999991e-03 1.367187499999999913e-03 1.076171875000000028e-01 4.023437500000000104e-03 -1.054687500000000069e-03 -6.250000000000000130e-04 3.398437499999999983e-03 nan nan 2.148437500000000173e-03 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan -7.421875000000000087e-04 5.859374999999999783e-04 -3.125000000000000065e-04 -4.296875000000000022e-04 -1.171874999999999957e-04 3.515624999999999870e-04 5.859374999999999783e-04 5.859374999999999783e-04 6.640625000000000477e-04 9.765625000000000000e-04 1.132812499999999922e-03 -1.210937499999999991e-03 1.328125000000000095e-03 2.929687500000000000e-03 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan -1.367187499999999913e-03 -7.812500000000000163e-05 -3.906250000000000217e-04 -7.421875000000000087e-04 -5.078125000000000173e-04 3.906250000000000081e-05 3.125000000000000065e-04 1.171874999999999957e-04 2.734375000000000260e-04 5.078125000000000173e-04 8.984375000000000390e-04 8.984375000000000390e-04 1.250000000000000026e-03 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan -1.835937499999999896e-03 -1.367187499999999913e-03 -7.421875000000000087e-04 -7.421875000000000087e-04 -2.343749999999999913e-04 4.296875000000000022e-04 3.906250000000000081e-05 -2.734375000000000260e-04 -1.953125000000000108e-04 2.734375000000000260e-04 5.859374999999999783e-04 8.203124999999999696e-04 1.367187499999999913e-03 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan -1.718750000000000009e-03 -1.015625000000000035e-03 -8.203124999999999696e-04 -4.296875000000000022e-04 4.296875000000000022e-04 5.078125000000000173e-04 -3.515624999999999870e-04 -2.734375000000000260e-04 0.000000000000000000e+00 3.515624999999999870e-04 4.687499999999999827e-04 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
