nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan -1.757812500000000043e-03 -1.093750000000000104e-03 -4.296875000000000022e-04 -8.203124999999999696e-04 -8.203124999999999696e-04 -7.421875000000000087e-04 -7.421875000000000087e-04 -7.812500000000000434e-04 -7.421875000000000087e-04 -6.640625000000000477e-04 -4.296875000000000022e-04 7.382812499999999618e-03 7.167968750000000555e-02 -1.289062500000000061e-03 -1.445312499999999983e-03 -2.109375000000000139e-03 -2.187500000000000208e-03 -2.265624999999999844e-03 -2.304687499999999879e-03 -2.382812499999999948e-03 -1.835937499999999896e-03 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan -1.679687499999999974e-03 -7.421875000000000087e-04 -7.421875000000000087e-04 -1.132812499999999922e-03 -1.132812499999999922e-03 -1.054687500000000069e-03 -1.054687500000000069e-03 -9.765625000000000000e-04 -9.765625000000000000e-04 -8.984375000000000390e-04 -9.374999999999999653e-04 4.835937500000000305e-02 -1.484375000000000017e-03 -2.109375000000000139e-03 -2.187500000000000208e-03 -2.265624999999999844e-03 -2.304687499999999879e-03 -2.382812499999999948e-03 -2.460937500000000017e-03 -1.992187500000000035e-03 -2.304687499999999879e-03 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan -1.992187500000000035e-03 -1.679687499999999974e-03 -1.601562499999999905e-03 -1.171874999999999957e-03 -1.445312499999999983e-03 -1.445312499999999983e-03 -1.445312499999999983e-03 -1.367187499999999913e-03 -1.289062500000000061e-03 -1.210937499999999991e-03 -1.289062500000000061e-03 -1.210937499999999991e-03 2.394531249999999958e-02 -2.187500000000000208e-03 -2.265624999999999844e-03 -2.265624999999999844e-03 -2.304687499999999879e-03 -2.382812499999999948e-03 -2.382812499999999948e-03 -2.382812499999999948e-03 -2.070312500000000104e-03 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan -1.992187500000000035e-03 -1.874999999999999931e-03 -1.523437500000000052e-03 -1.757812500000000043e-03 -1.757812500000000043e-03 -1.679687499999999974e-03 -1.601562499999999905e-03 -1.601562499999999905e-03 -1.601562499999999905e-03 -1.640624999999999939e-03 1.953125000000000108e-04 1.417968749999999958e-02 -2.265624999999999844e-03 -2.265624999999999844e-03 -2.265624999999999844e-03 -2.304687499999999879e-03 -2.460937500000000017e-03 -2.460937500000000017e-03 -2.460937500000000017e-03 -2.187500000000000208e-03 -2.460937500000000017e-03 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan -2.226562499999999809e-03 -1.874999999999999931e-03 -1.796875000000000078e-03 -1.992187500000000035e-03 -1.914062499999999965e-03 -1.914062499999999965e-03 -1.835937499999999896e-03 -1.835937499999999896e-03 -1.835937499999999896e-03 -1.914062499999999965e-03 9.335937500000000486e-03 9.765625000000000000e-03 -2.382812499999999948e-03 -2.343749999999999913e-03 -2.304687499999999879e-03 -2.304687499999999879e-03 -2.070312500000000104e-03 -2.187500000000000208e-03 -2.187500000000000208e-03 -2.109375000000000139e-03 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan -2.421874999999999983e-03 -2.148437500000000173e-03 -1.992187500000000035e-03 -2.109375000000000139e-03 -2.109375000000000139e-03 -2.070312500000000104e-03 -1.992187500000000035e-03 -1.992187500000000035e-03 -1.992187500000000035e-03 -1.992187500000000035e-03 7.812500000000000000e-03 -1.914062499999999965e-03 -2.460937500000000017e-03 -2.382812499999999948e-03 -1.914062499999999965e-03 -1.914062499999999965e-03 -1.914062499999999965e-03 -2.070312500000000104e-03 -2.070312500000000104e-03 -2.460937500000000017e-03 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan -2.343749999999999913e-03 -2.070312500000000104e-03 -2.226562499999999809e-03 -2.226562499999999809e-03 -2.148437500000000173e-03 -2.148437500000000173e-03 -2.070312500000000104e-03 -2.070312500000000104e-03 -2.070312500000000104e-03 -2.148437500000000173e-03 -2.070312500000000104e-03 -2.460937500000000017e-03 -2.148437500000000173e-03 -1.992187500000000035e-03 -2.304687499999999879e-03 nan -2.460937500000000017e-03 -2.460937500000000017e-03 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan -2.460937500000000017e-03 -2.226562499999999809e-03 -2.226562499999999809e-03 -2.343749999999999913e-03 -2.265624999999999844e-03 -2.148437500000000173e-03 -2.148437500000000173e-03 -2.226562499999999809e-03 -2.148437500000000173e-03 -2.148437500000000173e-03 -2.148437500000000173e-03 -2.187500000000000208e-03 -2.187500000000000208e-03 -2.070312500000000104e-03 -2.460937500000000017e-03 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan -2.539062500000000087e-03 -2.460937500000000017e-03 -2.343749999999999913e-03 -2.343749999999999913e-03 -2.265624999999999844e-03 -2.148437500000000173e-03 -2.226562499999999809e-03 -2.265624999999999844e-03 -2.265624999999999844e-03 -2.265624999999999844e-03 -2.187500000000000208e-03 -2.265624999999999844e-03 -2.187500000000000208e-03 -2.460937500000000017e-03 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan -2.539062500000000087e-03 -2.421874999999999983e-03 -2.343749999999999913e-03 -2.343749999999999913e-03 -2.148437500000000173e-03 -2.148437500000000173e-03 -2.265624999999999844e-03 -2.265624999999999844e-03 -2.265624999999999844e-03 -2.265624999999999844e-03 -2.265624999999999844e-03 -2.265624999999999844e-03 -2.460937500000000017e-03 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
